route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
2996,c_67333_b_77545_d_31,t_5304872_b_77545_tn_0,,Lowell Voke,0,11B,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305397_b_77545_tn_0,,Lowell Voke,0,13B,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305315_b_77545_tn_0,,Lowell Voke,0,17,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305309_b_77545_tn_0,,Lowell Voke,0,18B,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305280_b_77545_tn_0,,Lowell Voke,0,19A,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305270_b_77545_tn_0,,Lowell Voke,0,5,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305251_b_77545_tn_0,,Lowell Voke,0,19A,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305249_b_77545_tn_0,,Lowell Voke,0,8B,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305226_b_77545_tn_0,,Lowell Voke,0,13B,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305189_b_77545_tn_0,,Lowell Voke,0,12,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5304802_b_77545_tn_0,,Lowell Voke,0,9B,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5304803_b_77545_tn_0,,Lowell Voke,0,6B,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5304847_b_77545_tn_0,,Lowell Voke,0,6A,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305281_b_77545_tn_0,,Kennedy Center,1,17,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305282_b_77545_tn_0,,Kennedy Center,1,13B,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305317_b_77545_tn_0,,Kennedy Center,1,8B,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305318_b_77545_tn_0,,Kennedy Center,1,7A,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5304808_b_77545_tn_0,,Kennedy Center,1,11B,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305340_b_77545_tn_0,,Kennedy Center,1,18B,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305398_b_77545_tn_0,,Kennedy Center,1,13B,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5304933_b_77545_tn_0,,Kennedy Center,1,6A,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5304804_b_77545_tn_0,,Kennedy Center,1,12,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305228_b_77545_tn_0,,Kennedy Center,1,19A,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305227_b_77545_tn_0,,Kennedy Center,1,5,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5304827_b_77545_tn_0,,Kennedy Center,1,19A,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5304858_b_77545_tn_0,,Kennedy Center,1,9B,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_31,t_5305250_b_77545_tn_0,,Kennedy Center,1,6B,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305101_b_77545_tn_0,,Lowell Voke,0,2A,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5304899_b_77545_tn_0,,Lowell Voke,0,3A,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5304972_b_77545_tn_0,,Lowell Voke,0,7,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5304973_b_77545_tn_0,,Lowell Voke,0,2A,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305028_b_77545_tn_0,,Lowell Voke,0,8B,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305029_b_77545_tn_0,,Lowell Voke,0,6A,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305065_b_77545_tn_0,,Lowell Voke,0,x7,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305086_b_77545_tn_0,,Lowell Voke,0,x6,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305100_b_77545_tn_0,,Lowell Voke,0,7,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305131_b_77545_tn_0,,Lowell Voke,0,8,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305171_b_77545_tn_0,,Lowell Voke,0,7A,p_6280,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5304900_b_77545_tn_0,,Kennedy Center,1,7,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5304974_b_77545_tn_0,,Kennedy Center,1,7,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5304975_b_77545_tn_0,,Kennedy Center,1,3A,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305080_b_77545_tn_0,,Kennedy Center,1,8,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305130_b_77545_tn_0,,Kennedy Center,1,2A,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305129_b_77545_tn_0,,Kennedy Center,1,7A,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305081_b_77545_tn_0,,Kennedy Center,1,6A,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305087_b_77545_tn_0,,Kennedy Center,1,x7,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5304976_b_77545_tn_0,,Kennedy Center,1,x6,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305027_b_77545_tn_0,,Kennedy Center,1,2A,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2996,c_67333_b_77545_d_32,t_5305044_b_77545_tn_0,,Kennedy Center,1,8B,p_7138,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305402_b_77545_tn_0,,Hannaford (Stop and Shop),0,50,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305400_b_77545_tn_0,,Hannaford (Stop and Shop),0,18A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305401_b_77545_tn_0,,Hannaford (Stop and Shop),0,21A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305399_b_77545_tn_0,,Hannaford (Stop and Shop),0,9B,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305304_b_77545_tn_0,,Hannaford (Stop and Shop),0,6A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305268_b_77545_tn_0,,Hannaford (Stop and Shop),0,8A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5304865_b_77545_tn_0,,Hannaford (Stop and Shop),0,17,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5304839_b_77545_tn_0,,Hannaford (Stop and Shop),0,13A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305407_b_77545_tn_0,,Hannaford (Stop and Shop),0,13A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305406_b_77545_tn_0,,Hannaford (Stop and Shop),0,1,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305405_b_77545_tn_0,,Hannaford (Stop and Shop),0,21B,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305404_b_77545_tn_0,,Hannaford (Stop and Shop),0,13A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_31,t_5305403_b_77545_tn_0,,Hannaford (Stop and Shop),0,13A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_32,t_5304935_b_77545_tn_0,,Hannaford (Stop and Shop),0,8A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_32,t_5304944_b_77545_tn_0,,Hannaford (Stop and Shop),0,12,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_32,t_5304943_b_77545_tn_0,,Hannaford (Stop and Shop),0,1,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_32,t_5304942_b_77545_tn_0,,Hannaford (Stop and Shop),0,8A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_32,t_5304941_b_77545_tn_0,,Hannaford (Stop and Shop),0,1,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_32,t_5304940_b_77545_tn_0,,Hannaford (Stop and Shop),0,12,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_32,t_5304939_b_77545_tn_0,,Hannaford (Stop and Shop),0,8A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_32,t_5304938_b_77545_tn_0,,Hannaford (Stop and Shop),0,1,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_32,t_5304937_b_77545_tn_0,,Hannaford (Stop and Shop),0,8A,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2997,c_67333_b_77545_d_32,t_5304936_b_77545_tn_0,,Hannaford (Stop and Shop),0,1,p_6277,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5305408_b_77545_tn_0,,Loop,0,16,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5304786_b_77545_tn_0,,Loop,0,4,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5305217_b_77545_tn_0,,Loop,0,11A,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5305216_b_77545_tn_0,,Loop,0,22A,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5304787_b_77545_tn_0,,Loop,0,2B,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5304799_b_77545_tn_0,,Loop,0,22A,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5305218_b_77545_tn_0,,Loop,0,11A,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5305215_b_77545_tn_0,,Loop,0,18B,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5305219_b_77545_tn_0,,Loop,0,7B,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5305186_b_77545_tn_0,,Loop,0,22A,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5305220_b_77545_tn_0,,Loop,0,19B,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_31,t_5305221_b_77545_tn_0,,Loop,0,4,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
2998,c_67333_b_77545_d_32,t_5305015_b_77545_tn_0,,Loop,0,6,p_6262,,,,1t+0.00,1t+0.00,,,,"Wait in a safe, visible, and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion. Use a flashlight to signal at night.","To get off the bus, pull the yellow string to signal the driver and request to stop.",,
