route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
10737,c_67634_b_78197_d_31,5377449,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377448,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377447,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377304,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377305,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5378327,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5378326,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5378325,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5378324,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377678,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377677,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377457,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377456,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377676,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377022,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377092,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377297,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377298,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377299,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377300,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377301,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377302,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377303,,Senior Center,0,SH-1A,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377455,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_31,5377454,,Senior Center,0,SH-1P,p_1426105,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377136,, Buckley Transportation Center,0,LS-10A,p_1426106,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377135,, Buckley Transportation Center,0,LS-9A,p_1426106,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377137,, Buckley Transportation Center,0,LS-10A,p_1426106,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377712,, Buckley Transportation Center,0,LS-9A,p_1426106,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377713,, Buckley Transportation Center,0,LS-9A,p_1426106,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377714,, Buckley Transportation Center,0,LS-9P,p_1426106,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377715,, Buckley Transportation Center,0,LS-9P,p_1426106,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377716,, Buckley Transportation Center,0,LS-9P,p_1426106,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377717,, Buckley Transportation Center,0,LS-10P,p_1426106,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377718,, Buckley Transportation Center,0,LS-10P,p_1426106,,,,,,,,,,,,
10737,c_67634_b_78197_d_32,5377719,, Buckley Transportation Center,0,LS-10P,p_1426106,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377758,,Salisbury Beach,0,IB-3A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377046,,Salisbury Beach,0,IB-1P,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377047,,Newburyport,0,IB-1P,p_900565,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377694,,Salisbury Beach,0,IB-1A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377048,,Salisbury Beach,0,IB-2P,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377697,,Salisbury Beach,0,IB-4A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377133,,Salisbury Beach,0,IB-4A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377050,,Salisbury Beach,0,IB-2P,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377053,,Salisbury Beach,0,IB-4P,p_902051,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377696,,Salisbury Beach,0,IB-3A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377345,,Salisbury Beach,0,IB-4P,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377705,,Salisbury Beach,0,IB-3P,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377693,,Salisbury Beach,0,IB-1A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377755,,Salisbury Beach,0,IB-2A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377756,,Costello Transportation Center,1,IB-2A,p_902053,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377754,,Costello Transportation Center,1,IB-2A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377753,,Costello Transportation Center,1,IB-1A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377704,,Costello Transportation Center,1,IB-1A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377700,,Costello Transportation Center,1,IB-1A,p_900571,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377699,,Costello Transportation Center,1,IB-4P,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377698,,Costello Transportation Center,1,IB-1P,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377346,,State Street,1,IB-4P,p_900921,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377049,,Costello Transportation Center,1,IB-2P,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377051,,Costello Transportation Center,1,IB-2P,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377052,,Costello Transportation Center,1,IB-3P,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377761,,Costello Transportation Center,1,IB-4A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377760,,Costello Transportation Center,1,IB-4A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377759,,Costello Transportation Center,1,IB-3A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_31,5377757,,Costello Transportation Center,1,IB-3A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377492,,Salisbury Beach,0,IS-5A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377608,,Salisbury Beach,0,IS-6P,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377104,,Salisbury Beach,0,IS-7P,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377703,,Salisbury Beach,0,IS-7P,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377702,,Salisbury Beach,0,IS-5P,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377496,,Salisbury Beach,0,IS-6A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377499,,Salisbury Beach,0,IS-7A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377494,,Salisbury Beach,0,IS-6A,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377605,,Salisbury Beach,0,IS-5P,p_900564,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377491,,Costello Transportation Center,1,IS-5A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377610,,Costello Transportation Center,1,IS-7P,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377609,,Costello Transportation Center,1,IS-6P,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377607,,Costello Transportation Center,1,IS-5P,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377606,,Costello Transportation Center,1,IS-5P,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377500,,Costello Transportation Center,1,IS-7A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377498,,Costello Transportation Center,1,IS-7A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377497,,Costello Transportation Center,1,IS-6A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377495,,Costello Transportation Center,1,IS-6A,p_900570,,,,,,,,,,,,
10742,c_67634_b_78197_d_32,5377493,,Costello Transportation Center,1,IS-5A,p_900570,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377322,, Osgood Landing,0,HA-1P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377031,, Osgood Landing,0,HA-2P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377033,, Osgood Landing,0,HA-2P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377034,, Osgood Landing,0,HA-2P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377143,, Osgood Landing,0,HA-2A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377145,, Osgood Landing,0,HA-2A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377733,, Osgood Landing,0,HA-1A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377731,, Osgood Landing,0,HA-1A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377730,, Osgood Landing,0,HA-1A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377728,, Osgood Landing,0,HA-1A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377327,, Osgood Landing,0,HA-2P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377325,, Osgood Landing,0,HA-1P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377323,, Osgood Landing,0,HA-1P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377124,, Washington Square Transit Center,1,HA-1P,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377324,, Washington Square Transit Center,1,HA-1P,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377326,, Washington Square Transit Center,1,HA-1P,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377328,, Washington Square Transit Center,1,HA-2P,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377729,, Washington Square Transit Center,1,HA-1A,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377732,, Washington Square Transit Center,1,HA-1A,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377734,, Washington Square Transit Center,1,HA-1A,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5376793,, Washington Square Transit Center,1,HA-1A,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377032,, Washington Square Transit Center,1,HA-2P,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377125,, Washington Square Transit Center,1,HA-2P,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377126,, Washington Square Transit Center,1,HA-2P,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377144,, Washington Square Transit Center,1,HA-2A,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_31,5377146,, Washington Square Transit Center,1,HA-2A,p_914876,,,,,,,,,,,,
10743,c_67634_b_78197_d_32,5377193,, Osgood Landing,0,HS-2A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_32,5377196,, Osgood Landing,0,HS-1P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_32,5377195,, Osgood Landing,0,HS-1P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_32,5377194,, Osgood Landing,0,HS-2A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_32,5377115,, Osgood Landing,0,HS-2P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_32,5376791,, Osgood Landing,0,HS-1A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_32,5377113,, Osgood Landing,0,HS-2A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_32,5377114,, Osgood Landing,0,HS-1P,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_32,5377190,, Osgood Landing,0,HS-1A,p_914877,,,,,,,,,,,,
10743,c_67634_b_78197_d_32,5377096,, Osgood Landing,0,HS-1A,p_914877,,,,,,,,,,,,
